
--- LOGICAL GUIDED SEARCH ---
Code family: [1600,64]
Noise level p = 0.03
Search steps = 50
Trials/step = 300
Beam width = 3
Precision budget = 100000
Score selection: mode=absolute, window=2, gamma=0.1, max_weight=18, top_frac=0.1, min_top=3, max_top=10,logical_max_comb_order=10,weight_slack=1
Workers = 32
Output HDF5: optimization/results/logical_guided_beam_absolute_score_gamma01_slack1_tmpC2_run2.hdf5
Stop if no improvement for 100 steps
/users/udayeon/optimizing_qecc/optimizing-qLDPC-code/venv312/lib/python3.12/site-packages/ldpc/code_util/code_util.py:164: UserWarning: This function has exponential complexity. Not recommended for large pcms. Use the                            'ldpc.code_util.estimate_code_distance' function instead.
  warnings.warn(

>>> PHASE 1: Beam 3 Logical-guided search

Beam depth 1/50 (global max dist so far = 6)
Current beam:
  beam[0] row=0 | dist=6 | weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 2, 9: 0, 10: 6, 11: 0, 12: 18, 13: 0, 14: 55, 15: 0, 16: 86, 17: 0, 18: 56}, score=1.02062e+12

Expanding parent beam[0] row=0
Found 1 low-weight logical codewords with max_comb_order=10.
  Current distance: 6
  Generating candidates with max_trials=300, logical_max_comb_order=10...
  Valid proposal at trial 1/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 6, 11: 7, 12: 11, 13: 12, 14: 35, 15: 33, 16: 29, 17: 43, 18: 30}, score=2.06826e+10
  Valid proposal at trial 13/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 6, 11: 0, 12: 25, 13: 0, 14: 47, 15: 0, 16: 88, 17: 0, 18: 60}, score=1.06255e+10
  Valid proposal at trial 14/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 7, 11: 0, 12: 19, 13: 0, 14: 56, 15: 0, 16: 76, 17: 0, 18: 63}, score=3.07196e+10
  Valid proposal at trial 15/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 2, 9: 0, 10: 7, 11: 0, 12: 20, 13: 0, 14: 48, 15: 0, 16: 86, 17: 0, 18: 63}, score=1.02072e+12
  Valid proposal at trial 16/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 8, 11: 0, 12: 22, 13: 0, 14: 51, 15: 0, 16: 78, 17: 0, 18: 58}, score=3.08225e+10
  Valid proposal at trial 17/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 6, 11: 0, 12: 25, 13: 0, 14: 50, 15: 0, 16: 83, 17: 0, 18: 54}, score=2.06255e+10
  Valid proposal at trial 18/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 6, 11: 0, 12: 29, 13: 0, 14: 51, 15: 0, 16: 69, 17: 0, 18: 60}, score=3.06295e+10
  Valid proposal at trial 19/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 11, 11: 0, 12: 17, 13: 0, 14: 55, 15: 0, 16: 82, 17: 0, 18: 53}, score=1.11176e+10
  Valid proposal at trial 20/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 5, 11: 0, 12: 22, 13: 0, 14: 55, 15: 0, 16: 82, 17: 0, 18: 55}, score=2.05226e+10
  Valid proposal at trial 21/300: distance 6->10, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 11, 11: 0, 12: 18, 13: 0, 14: 55, 15: 0, 16: 85, 17: 0, 18: 53}, score=1.11856e+09
  Valid proposal at trial 22/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 8, 11: 0, 12: 22, 13: 0, 14: 51, 15: 0, 16: 78, 17: 0, 18: 58}, score=3.08225e+10
  Valid proposal at trial 23/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 4, 9: 0, 10: 6, 11: 0, 12: 19, 13: 0, 14: 54, 15: 0, 16: 78, 17: 0, 18: 62}, score=4.06195e+10
  Valid proposal at trial 24/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 7, 11: 0, 12: 21, 13: 0, 14: 59, 15: 0, 16: 79, 17: 0, 18: 50}, score=2.07216e+10
  Valid proposal at trial 25/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 9, 11: 0, 12: 19, 13: 0, 14: 51, 15: 0, 16: 85, 17: 0, 18: 51}, score=3.09195e+10
  Valid proposal at trial 26/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 7, 11: 0, 12: 21, 13: 0, 14: 54, 15: 0, 16: 83, 17: 0, 18: 59}, score=1.07215e+10
  Valid proposal at trial 27/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 0, 9: 0, 10: 5, 11: 0, 12: 19, 13: 0, 14: 65, 15: 0, 16: 75, 17: 0, 18: 59}, score=1.00052e+12
  Valid proposal at trial 28/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 7, 11: 0, 12: 20, 13: 0, 14: 60, 15: 0, 16: 73, 17: 0, 18: 63}, score=1.07206e+10
  Valid proposal at trial 29/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 5, 11: 0, 12: 22, 13: 0, 14: 53, 15: 0, 16: 86, 17: 0, 18: 55}, score=2.05225e+10
  Valid proposal at trial 30/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 7, 11: 0, 12: 17, 13: 0, 14: 55, 15: 0, 16: 86, 17: 0, 18: 61}, score=2.07176e+10
  Valid proposal at trial 31/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 6, 11: 0, 12: 22, 13: 0, 14: 54, 15: 0, 16: 86, 17: 0, 18: 50}, score=2.06225e+10
  Valid proposal at trial 32/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 6, 11: 0, 12: 16, 13: 0, 14: 62, 15: 0, 16: 85, 17: 0, 18: 50}, score=2.06166e+10
  Valid proposal at trial 33/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 4, 9: 0, 10: 7, 11: 0, 12: 22, 13: 0, 14: 54, 15: 0, 16: 76, 17: 0, 18: 55}, score=4.07225e+10
  Valid proposal at trial 34/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 5, 11: 0, 12: 16, 13: 0, 14: 67, 15: 0, 16: 78, 17: 0, 18: 55}, score=2.05167e+10
  Valid proposal at trial 35/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 5, 11: 0, 12: 26, 13: 0, 14: 55, 15: 0, 16: 82, 17: 0, 18: 51}, score=1.05266e+10
  Valid proposal at trial 36/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 6, 11: 0, 12: 18, 13: 0, 14: 59, 15: 0, 16: 80, 17: 0, 18: 56}, score=3.06186e+10
  Valid proposal at trial 37/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 9, 11: 0, 12: 15, 13: 0, 14: 59, 15: 0, 16: 84, 17: 0, 18: 51}, score=2.09156e+10
  Valid proposal at trial 38/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 7, 11: 0, 12: 25, 13: 0, 14: 50, 15: 0, 16: 85, 17: 0, 18: 47}, score=2.07255e+10
  Valid proposal at trial 39/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 5, 11: 0, 12: 25, 13: 0, 14: 60, 15: 0, 16: 75, 17: 0, 18: 53}, score=1.05256e+10
  Valid proposal at trial 40/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 9, 11: 0, 12: 15, 13: 0, 14: 54, 15: 0, 16: 85, 17: 0, 18: 57}, score=3.09155e+10
  Valid proposal at trial 41/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 7, 11: 0, 12: 21, 13: 0, 14: 57, 15: 0, 16: 75, 17: 0, 18: 65}, score=1.07216e+10
  Valid proposal at trial 42/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 6, 11: 0, 12: 22, 13: 0, 14: 53, 15: 0, 16: 81, 17: 0, 18: 56}, score=2.06225e+10
  Valid proposal at trial 43/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 4, 9: 0, 10: 7, 11: 0, 12: 18, 13: 0, 14: 56, 15: 0, 16: 80, 17: 0, 18: 55}, score=4.07186e+10
  Valid proposal at trial 44/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 1, 9: 0, 10: 9, 11: 0, 12: 15, 13: 0, 14: 58, 15: 0, 16: 82, 17: 0, 18: 57}, score=1.01092e+12
  Valid proposal at trial 45/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 3, 9: 0, 10: 3, 11: 0, 12: 23, 13: 0, 14: 51, 15: 0, 16: 85, 17: 0, 18: 57}, score=1.03032e+12
  Valid proposal at trial 46/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 2, 9: 0, 10: 9, 11: 0, 12: 18, 13: 0, 14: 50, 15: 0, 16: 86, 17: 0, 18: 57}, score=1.02092e+12
  Valid proposal at trial 47/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 9, 11: 0, 12: 19, 13: 0, 14: 53, 15: 0, 16: 77, 17: 0, 18: 63}, score=3.09195e+10
  Valid proposal at trial 48/300: distance 6->10, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 24, 13: 0, 14: 58, 15: 0, 16: 75, 17: 0, 18: 52}, score=8.24588e+08
  Valid proposal at trial 49/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 5, 9: 0, 10: 7, 11: 0, 12: 17, 13: 0, 14: 44, 15: 0, 16: 91, 17: 0, 18: 55}, score=1.05072e+12
  Valid proposal at trial 50/300: distance 6->10, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 25, 13: 0, 14: 52, 15: 0, 16: 87, 17: 0, 18: 54}, score=6.25529e+08
  Valid proposal at trial 51/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 1, 9: 0, 10: 2, 11: 0, 12: 24, 13: 0, 14: 58, 15: 0, 16: 88, 17: 0, 18: 50}, score=1.01022e+12
  Valid proposal at trial 52/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 7, 11: 0, 12: 23, 13: 0, 14: 49, 15: 0, 16: 84, 17: 0, 18: 61}, score=2.07235e+10
  Valid proposal at trial 53/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 5, 11: 0, 12: 22, 13: 0, 14: 53, 15: 0, 16: 86, 17: 0, 18: 55}, score=2.05225e+10
  Rejected at trial 54/300: distance 6->4.
  Valid proposal at trial 55/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 3, 11: 0, 12: 23, 13: 0, 14: 60, 15: 0, 16: 79, 17: 0, 18: 55}, score=2.03236e+10
  Valid proposal at trial 56/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 5, 11: 0, 12: 21, 13: 0, 14: 62, 15: 0, 16: 79, 17: 0, 18: 53}, score=1.05216e+10
  Valid proposal at trial 57/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 1, 9: 0, 10: 8, 11: 0, 12: 18, 13: 0, 14: 55, 15: 0, 16: 84, 17: 0, 18: 54}, score=1.01082e+12
  Valid proposal at trial 58/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 0, 9: 0, 10: 8, 11: 0, 12: 15, 13: 0, 14: 60, 15: 0, 16: 86, 17: 0, 18: 52}, score=1.00082e+12
  Valid proposal at trial 59/300: distance 6->10, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 25, 13: 0, 14: 52, 15: 0, 16: 77, 17: 0, 18: 57}, score=9.25528e+08
  Valid proposal at trial 60/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 4, 11: 0, 12: 28, 13: 0, 14: 49, 15: 0, 16: 86, 17: 0, 18: 50}, score=2.04285e+10
  Valid proposal at trial 61/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 5, 11: 0, 12: 19, 13: 0, 14: 61, 15: 0, 16: 77, 17: 0, 18: 59}, score=3.05196e+10
  Valid proposal at trial 62/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 2, 9: 0, 10: 4, 11: 0, 12: 21, 13: 0, 14: 62, 15: 0, 16: 78, 17: 0, 18: 52}, score=1.02042e+12
  Valid proposal at trial 63/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 1, 9: 0, 10: 8, 11: 0, 12: 20, 13: 0, 14: 48, 15: 0, 16: 92, 17: 0, 18: 52}, score=1.01082e+12
  Valid proposal at trial 64/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 1, 9: 0, 10: 5, 11: 0, 12: 21, 13: 0, 14: 62, 15: 0, 16: 79, 17: 0, 18: 53}, score=1.05216e+10
  Valid proposal at trial 65/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 6, 11: 0, 12: 20, 13: 0, 14: 52, 15: 0, 16: 90, 17: 0, 18: 54}, score=2.06205e+10
  Valid proposal at trial 66/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 7, 11: 0, 12: 20, 13: 0, 14: 57, 15: 0, 16: 76, 17: 0, 18: 65}, score=2.07206e+10
  Valid proposal at trial 67/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 6, 11: 0, 12: 21, 13: 0, 14: 58, 15: 0, 16: 80, 17: 0, 18: 54}, score=2.06216e+10
  Valid proposal at trial 68/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 9, 11: 0, 12: 19, 13: 0, 14: 50, 15: 0, 16: 77, 17: 0, 18: 65}, score=3.09195e+10
  Valid proposal at trial 69/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 1, 9: 0, 10: 3, 11: 0, 12: 21, 13: 0, 14: 59, 15: 0, 16: 84, 17: 0, 18: 57}, score=1.01032e+12
  Valid proposal at trial 70/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 4, 11: 0, 12: 28, 13: 0, 14: 50, 15: 0, 16: 83, 17: 0, 18: 52}, score=2.04285e+10
  Valid proposal at trial 71/300: distance 6->10, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 7, 11: 0, 12: 21, 13: 0, 14: 57, 15: 0, 16: 86, 17: 0, 18: 53}, score=7.21579e+08
  Valid proposal at trial 72/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 6, 11: 0, 12: 24, 13: 0, 14: 50, 15: 0, 16: 75, 17: 0, 18: 66}, score=3.06245e+10
  Valid proposal at trial 73/300: distance 6->10, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 0, 9: 0, 10: 9, 11: 0, 12: 21, 13: 0, 14: 60, 15: 0, 16: 74, 17: 0, 18: 57}, score=9.21607e+08
  Valid proposal at trial 74/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 7, 11: 0, 12: 16, 13: 0, 14: 63, 15: 0, 16: 71, 17: 0, 18: 65}, score=3.07166e+10
  Valid proposal at trial 75/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 2, 9: 0, 10: 8, 11: 0, 12: 20, 13: 0, 14: 53, 15: 0, 16: 82, 17: 0, 18: 58}, score=2.08205e+10
  Valid proposal at trial 76/300: distance 6->8, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 0, 7: 0, 8: 3, 9: 0, 10: 8, 11: 0, 12: 18, 13: 0, 14: 55, 15: 0, 16: 87, 17: 0, 18: 46}, score=3.08186e+10
  Rejected at trial 77/300: distance 6->5.
  Valid proposal at trial 78/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 2, 9: 0, 10: 7, 11: 0, 12: 19, 13: 0, 14: 57, 15: 0, 16: 76, 17: 0, 18: 62}, score=1.02072e+12
  Valid proposal at trial 79/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 0, 9: 0, 10: 6, 11: 0, 12: 21, 13: 0, 14: 63, 15: 0, 16: 74, 17: 0, 18: 56}, score=1.00062e+12
  Valid proposal at trial 80/300: distance 6->6, target_weight_before_swap=6, weight_patterns={1: 0, 2: 0, 3: 0, 4: 0, 5: 0, 6: 1, 7: 0, 8: 2, 9: 0, 10: 4, 11: 0, 12: 27, 13: 0, 14: 49, 15: 0, 16: 84, 17: 0, 18: 54}, score=1.02043e+12
